"mtry" "threshold" "ROC" "Sens" "Spec" "DPM" "ROCSD" "SensSD" "SpecSD" "DPMSD"
10 0.474210526315789 0.792349358974359 0.766153846153846 0.690111111111111 0.41205778272602 0.0944058587643752 0.12333565139079 0.157189550169942 0.14370482524637
10 0.52578947368421 0.792349358974359 0.731794871794872 0.732555555555556 0.406223583267501 0.0944058587643752 0.131755174278544 0.152578985042643 0.137349723045957
10 0.577368421052632 0.792349358974359 0.667948717948718 0.766777777777778 0.432990774458203 0.0944058587643752 0.148665246223483 0.137382356796996 0.133844334443908
10 0.628947368421053 0.792349358974359 0.615448717948718 0.809222222222222 0.45325597051116 0.0944058587643752 0.151610862971986 0.130574287645344 0.13658910437138
10 0.680526315789474 0.792349358974359 0.543012820512821 0.849222222222222 0.50099260000674 0.0944058587643752 0.157180517578853 0.129886757972073 0.14818142503641
10 0.732105263157895 0.792349358974359 0.466089743589744 0.882888888888889 0.561963175015673 0.0944058587643752 0.158073175615942 0.124475905915604 0.152584238614529
10 0.783684210526316 0.792349358974359 0.373076923076923 0.918888888888889 0.641274450702385 0.0944058587643752 0.151732655232235 0.102670417430186 0.147733751596107
10 0.835263157894737 0.792349358974359 0.272435897435897 0.950888888888889 0.733332652180684 0.0944058587643752 0.131574792288539 0.0746472771575146 0.129645773627951
10 0.886842105263158 0.792349358974359 0.178333333333333 0.973444444444444 0.82381729078078 0.0944058587643752 0.11540756340336 0.0522804556278295 0.114847330662203
10 0.938421052631579 0.792349358974359 0.0701282051282051 0.991777777777778 0.930492278339326 0.0944058587643752 0.0752362975444218 0.03219608832226 0.074829081157372
10 0.99 0.792349358974359 0.00230769230769231 1 0.997692307692308 0.0944058587643752 0.0131882006152127 0 0.0131882006152127
11 0.01 0.786950854700855 0.997692307692308 0.0135555555555556 0.986536750708838 0.0976389664469466 0.0131882006152127 0.0380527393749373 0.0379915877617699
11 0.0615789473684211 0.786950854700855 0.980576923076923 0.105888888888889 0.895450316716904 0.0976389664469466 0.0431454169728115 0.102754858366017 0.101884031249659
11 0.113157894736842 0.786950854700855 0.961730769230769 0.194 0.809012913340889 0.0976389664469466 0.05494294204815 0.13109246762006 0.12949225786889
11 0.164736842105263 0.786950854700855 0.943012820512821 0.281777777777778 0.723822700254417 0.0976389664469466 0.0644119379825431 0.142637580904263 0.140060705397978
11 0.216315789473684 0.786950854700855 0.927371794871795 0.381888888888889 0.627213728498677 0.0976389664469466 0.0717762248234286 0.150930563230487 0.147681350235309
11 0.267894736842105 0.786950854700855 0.892884615384615 0.451 0.566912602161412 0.0976389664469466 0.0856170793089021 0.146046498582124 0.141628595630227
11 0.319473684210526 0.786950854700855 0.870961538461538 0.510333333333333 0.515687091572032 0.0976389664469466 0.0928874307855836 0.157817884281463 0.154692286245723
11 0.371052631578947 0.786950854700855 0.834038461538462 0.579666666666667 0.464854755845698 0.0976389664469466 0.101583693936252 0.156323700662923 0.150896921561354
11 0.422631578947368 0.786950854700855 0.79474358974359 0.626888888888889 0.443761063459727 0.0976389664469466 0.114198557527276 0.157508820569442 0.148698221445724
11 0.474210526315789 0.786950854700855 0.762371794871795 0.676666666666667 0.424016525518446 0.0976389664469466 0.121124242507457 0.154126027241835 0.139491318496576
11 0.52578947368421 0.786950854700855 0.719551282051282 0.731444444444444 0.413959734956671 0.0976389664469466 0.123835717653249 0.152454703806761 0.133344136365925
11 0.577368421052632 0.786950854700855 0.675705128205128 0.767555555555556 0.426242886276519 0.0976389664469466 0.129163392971163 0.144307800342033 0.121636275217696
11 0.628947368421053 0.786950854700855 0.616153846153846 0.799666666666667 0.45621970988693 0.0976389664469466 0.140173309055731 0.136954702720759 0.132405812816378
11 0.680526315789474 0.786950854700855 0.541217948717949 0.844222222222222 0.502100230376489 0.0976389664469466 0.137883381334972 0.127216402123304 0.132904335243357
11 0.732105263157895 0.786950854700855 0.456025641025641 0.883333333333333 0.5683277787584 0.0976389664469466 0.13936181511253 0.11571279123812 0.138556060696297
11 0.783684210526316 0.786950854700855 0.371153846153846 0.917111111111111 0.642849051971814 0.0976389664469466 0.147060996498185 0.101287632201381 0.144356494061663
11 0.835263157894737 0.786950854700855 0.266089743589744 0.957 0.737766894172955 0.0976389664469466 0.11835543187705 0.0603778062388841 0.117422775784351
11 0.886842105263158 0.786950854700855 0.170384615384615 0.975555555555556 0.8314377117809 0.0976389664469466 0.106234427835559 0.048161096420037 0.105599496385683
11 0.938421052631579 0.786950854700855 0.067948717948718 0.987888888888889 0.93285359503779 0.0976389664469466 0.0703802525811037 0.0359120386918907 0.0698560246816418
11 0.99 0.786950854700855 0.00307692307692308 1 0.996923076923077 0.0976389664469466 0.0151497219666871 0 0.0151497219666871
12 0.01 0.795443732193732 0.997692307692308 0.0154444444444444 0.98473168374502 0.0938203643608507 0.0171308848733549 0.0396359225942231 0.038980794137416
12 0.0615789473684211 0.795443732193732 0.981410256410256 0.108444444444444 0.892786903655685 0.0938203643608507 0.0398032820730708 0.100119893211018 0.0986814239945354
12 0.113157894736842 0.795443732193732 0.961794871794872 0.193444444444444 0.809267987698694 0.0938203643608507 0.0501437377692505 0.127119467519031 0.125383597391971
12 0.164736842105263 0.795443732193732 0.948589743589744 0.295777777777778 0.709026085421363 0.0938203643608507 0.0587578935552846 0.139089910641641 0.136420588852414
12 0.216315789473684 0.795443732193732 0.9275 0.378777777777778 0.629880295101428 0.0938203643608507 0.0683499306588675 0.14838444959263 0.145111850098482
12 0.267894736842105 0.795443732193732 0.906153846153846 0.458 0.556824865669688 0.0938203643608507 0.0784168185483746 0.156256078569879 0.151679744656671
12 0.319473684210526 0.795443732193732 0.873397435897436 0.534 0.492682596355601 0.0938203643608507 0.0935984134879319 0.163488744710724 0.160750791548544
12 0.371052631578947 0.795443732193732 0.843846153846154 0.585777777777778 0.455707142103128 0.0938203643608507 0.101892224345263 0.168101418921056 0.163758830399887
12 0.422631578947368 0.795443732193732 0.812435897435897 0.632 0.428854409672225 0.0938203643608507 0.109028126352104 0.162903876646819 0.158045975871083
12 0.474210526315789 0.795443732193732 0.774230769230769 0.679777777777778 0.415003121350449 0.0938203643608507 0.112921492446707 0.161420462322983 0.141085894241129
12 0.52578947368421 0.795443732193732 0.733525641025641 0.722 0.413385447072002 0.0938203643608507 0.113875622249265 0.161780065597222 0.127739075270695
12 0.577368421052632 0.795443732193732 0.677371794871795 0.765444444444444 0.424791259160161 0.0938203643608507 0.125357043258512 0.15260056041438 0.132073440188961
12 0.628947368421053 0.795443732193732 0.626794871794872 0.799444444444444 0.446388880644021 0.0938203643608507 0.122430761393717 0.144365643704379 0.125986967955324
12 0.680526315789474 0.795443732193732 0.546923076923077 0.843777777777778 0.500693536922732 0.0938203643608507 0.137918371141774 0.136026119276142 0.127680944791403
12 0.732105263157895 0.795443732193732 0.470192307692308 0.886777777777778 0.554940290248612 0.0938203643608507 0.14225458442825 0.114903788703577 0.137295639380328
12 0.783684210526316 0.795443732193732 0.383397435897436 0.923222222222222 0.629273553738764 0.0938203643608507 0.128917649007145 0.095425942424437 0.125436433212598
12 0.835263157894737 0.795443732193732 0.275641025641026 0.946555555555556 0.729755860107849 0.0938203643608507 0.13242849390839 0.0692124294766778 0.131475721703932
12 0.886842105263158 0.795443732193732 0.178653846153846 0.967222222222222 0.823896449478256 0.0938203643608507 0.107610471829285 0.054027815645733 0.106517680121614
12 0.938421052631579 0.795443732193732 0.0738461538461539 0.988888888888889 0.92708191684293 0.0938203643608507 0.0838446845810469 0.0376050716545177 0.0826527042197789
12 0.99 0.795443732193732 0.00307692307692308 1 0.996923076923077 0.0938203643608507 0.0151497219666871 0 0.0151497219666871
