"mtry" "threshold" "ROC" "Sens" "Spec" "DPM" "ROCSD" "SensSD" "SpecSD" "DPMSD"
10 0.319473684210526 0.778229344729345 0.842051282051282 0.489111111111111 0.545799168487926 0.0962364349492861 0.105486877172881 0.150154594650149 0.147009470884319
10 0.371052631578947 0.778229344729345 0.821794871794872 0.540222222222222 0.507104260847987 0.0962364349492861 0.109227352319449 0.159128283782577 0.152016221320298
10 0.422631578947368 0.778229344729345 0.802884615384615 0.581 0.479261364847612 0.0962364349492861 0.113554857241066 0.162865711722479 0.154885963974037
10 0.474210526315789 0.778229344729345 0.781730769230769 0.616444444444444 0.4593468528387 0.0962364349492861 0.112696297227499 0.151629795759162 0.138869606569031
10 0.52578947368421 0.778229344729345 0.759230769230769 0.644222222222222 0.449737382040444 0.0962364349492861 0.1255068288393 0.143226149468272 0.135538484147476
10 0.577368421052632 0.778229344729345 0.734358974358974 0.671111111111111 0.447424962978547 0.0962364349492861 0.131334255759365 0.153367650155529 0.138193897829818
10 0.628947368421053 0.778229344729345 0.709358974358974 0.713111111111111 0.436056871898264 0.0962364349492861 0.131690577885993 0.158055745405514 0.136820429074143
10 0.680526315789474 0.778229344729345 0.678141025641026 0.743333333333333 0.437652863425541 0.0962364349492861 0.125500131768859 0.157985667880879 0.135712132486839
10 0.732105263157895 0.778229344729345 0.629102564102564 0.785555555555556 0.453332064937247 0.0962364349492861 0.135358023551407 0.142506204974263 0.12825511773931
10 0.783684210526316 0.778229344729345 0.579807692307692 0.828888888888889 0.473696739476403 0.0962364349492861 0.133872951116186 0.132630019358992 0.129527302936159
10 0.835263157894737 0.778229344729345 0.502628205128205 0.860666666666667 0.533699789490045 0.0962364349492861 0.142259602884285 0.123065350257371 0.130987165329881
10 0.886842105263158 0.778229344729345 0.404807692307692 0.901555555555556 0.614591630344475 0.0962364349492861 0.14961530915685 0.104219735826893 0.13903109461744
10 0.938421052631579 0.778229344729345 0.27775641025641 0.944888888888889 0.729102933662085 0.0962364349492861 0.12496240610408 0.078740553860746 0.12176924112348
10 0.99 0.778229344729345 0.086025641025641 0.988666666666667 0.914715361532635 0.0962364349492861 0.0808132077298944 0.0354185069172659 0.0809088114174914
11 0.01 0.767358262108262 0.99301282051282 0.0952222222222222 0.905117157395811 0.0989856166853503 0.024870162716094 0.0985903259737381 0.0988303863879096
11 0.0615789473684211 0.767358262108262 0.962435897435897 0.206333333333333 0.796577777466988 0.0989856166853503 0.0549849665725785 0.127981392446598 0.127089571343852
11 0.113157894736842 0.767358262108262 0.935833333333333 0.266888888888889 0.739716890335495 0.0989856166853503 0.0729773161677493 0.145309333301175 0.144124912879327
11 0.164736842105263 0.767358262108262 0.902948717948718 0.335555555555556 0.678409313039131 0.0989856166853503 0.0923018466306377 0.152437893535235 0.149428365111089
11 0.216315789473684 0.767358262108262 0.872564102564103 0.383444444444444 0.638142175717158 0.0989856166853503 0.0997380001083708 0.149509694574189 0.146104410830878
11 0.267894736842105 0.767358262108262 0.851282051282051 0.424777777777778 0.604466496559444 0.0989856166853503 0.106300124308119 0.153966996915474 0.149994561476217
11 0.319473684210526 0.767358262108262 0.828846153846154 0.479777777777778 0.560471767579932 0.0989856166853503 0.105852098011256 0.158559892646452 0.148319353921632
11 0.371052631578947 0.767358262108262 0.813910256410256 0.523222222222222 0.526149662122726 0.0989856166853503 0.110873479528696 0.149038528083256 0.139527819546106
11 0.422631578947368 0.767358262108262 0.791153846153846 0.574444444444444 0.492567165489315 0.0989856166853503 0.117467247551274 0.165193640223891 0.151652355001968
11 0.474210526315789 0.767358262108262 0.776282051282051 0.609666666666667 0.470149570490854 0.0989856166853503 0.122220116694988 0.164043365345659 0.15175310846473
11 0.52578947368421 0.767358262108262 0.753846153846154 0.640666666666667 0.458937597977218 0.0989856166853503 0.128715637300462 0.162796210981748 0.148147005763074
11 0.577368421052632 0.767358262108262 0.734423076923077 0.680555555555556 0.44076921610383 0.0989856166853503 0.13587903280514 0.155830885084529 0.144310502189998
11 0.628947368421053 0.767358262108262 0.705769230769231 0.709888888888889 0.440279764225394 0.0989856166853503 0.135552540112317 0.160828499372004 0.144557233898372
11 0.680526315789474 0.767358262108262 0.663910256410256 0.743666666666667 0.448407289627009 0.0989856166853503 0.135533416451723 0.150902468690013 0.136046076363095
11 0.732105263157895 0.767358262108262 0.622564102564103 0.773777777777778 0.464604821643426 0.0989856166853503 0.131753788151969 0.150225502856347 0.132208150021974
11 0.783684210526316 0.767358262108262 0.566987179487179 0.811333333333333 0.493389744914134 0.0989856166853503 0.13869113588955 0.133192780388894 0.128186913307936
11 0.835263157894737 0.767358262108262 0.498076923076923 0.845222222222222 0.542347873443796 0.0989856166853503 0.142482351965896 0.125283118706779 0.132492917526862
11 0.886842105263158 0.767358262108262 0.413076923076923 0.901666666666667 0.607209233216275 0.0989856166853503 0.146531747884954 0.108238684948204 0.135960422654702
11 0.938421052631579 0.767358262108262 0.284487179487179 0.942666666666667 0.722718707315811 0.0989856166853503 0.133840097965551 0.0790219550834458 0.130420618380007
11 0.99 0.767358262108262 0.0950641025641026 0.986777777777778 0.905817191330977 0.0989856166853503 0.0845818992630447 0.0372282940589341 0.0842894522544095
12 0.01 0.775903133903134 0.990576923076923 0.121333333333333 0.879220559859788 0.096550311677081 0.0303067718786668 0.110239906622313 0.110351763859865
12 0.0615789473684211 0.775903133903134 0.961025641025641 0.213444444444444 0.790150155723892 0.096550311677081 0.0589109824660838 0.128526280827889 0.125693983341067
12 0.113157894736842 0.775903133903134 0.93974358974359 0.270888888888889 0.735771522750186 0.096550311677081 0.071758556323972 0.147707931815921 0.144149781545107
12 0.164736842105263 0.775903133903134 0.911282051282051 0.331333333333333 0.681072818836668 0.096550311677081 0.0881651623376202 0.148269142510421 0.144197770698921
12 0.216315789473684 0.775903133903134 0.886217948717949 0.375555555555556 0.643873874940919 0.096550311677081 0.100000228285224 0.150453444402364 0.14429758219057
12 0.267894736842105 0.775903133903134 0.864487179487179 0.429777777777778 0.59672894666397 0.096550311677081 0.104798014003291 0.145694153562667 0.139692980355007
12 0.319473684210526 0.775903133903134 0.844166666666667 0.481111111111111 0.554149191276263 0.096550311677081 0.106941266727972 0.149434649773527 0.141699134209924
12 0.371052631578947 0.775903133903134 0.820705128205128 0.525333333333333 0.520208003260625 0.096550311677081 0.109790032792809 0.151478394344248 0.147327329307245
12 0.422631578947368 0.775903133903134 0.798974358974359 0.575 0.48557951941791 0.096550311677081 0.113964031271704 0.151628932212575 0.145185986065067
12 0.474210526315789 0.775903133903134 0.777371794871795 0.616888888888889 0.462346974887488 0.096550311677081 0.127935662813216 0.1452707093666 0.140953168234263
12 0.52578947368421 0.775903133903134 0.763141025641026 0.647888888888889 0.445771740581921 0.096550311677081 0.12965181885848 0.148532288168288 0.141616511674454
12 0.577368421052632 0.775903133903134 0.740512820512821 0.688111111111111 0.428852388462377 0.096550311677081 0.135043226814483 0.142153594202473 0.137634336651671
12 0.628947368421053 0.775903133903134 0.711538461538462 0.712777777777778 0.433125738515211 0.096550311677081 0.140210968946663 0.146449648986402 0.13781963066882
12 0.680526315789474 0.775903133903134 0.67775641025641 0.743666666666667 0.439675218722934 0.096550311677081 0.144384590915045 0.146788839704449 0.135599476212008
12 0.732105263157895 0.775903133903134 0.636666666666667 0.776555555555556 0.452070211605642 0.096550311677081 0.136967099890062 0.149929484194077 0.136320711274618
12 0.783684210526316 0.775903133903134 0.575769230769231 0.815777777777778 0.481388453835468 0.096550311677081 0.137769320645617 0.131811176716998 0.135459396186313
12 0.835263157894737 0.775903133903134 0.496538461538462 0.853111111111111 0.539860125598308 0.096550311677081 0.141702186853263 0.125057213493321 0.138398266686847
12 0.886842105263158 0.775903133903134 0.420705128205128 0.897333333333333 0.600006230304783 0.096550311677081 0.148065598390128 0.109814204437297 0.141272255389187
12 0.938421052631579 0.775903133903134 0.313589743589744 0.943444444444444 0.693484092166848 0.096550311677081 0.130825589269235 0.0779634628134044 0.128704048812797
12 0.99 0.775903133903134 0.101730769230769 0.976222222222222 0.900102225509 0.096550311677081 0.0875696616025734 0.0507093958088112 0.0864943909459492
