"mtry" "threshold" "ROC" "Sens" "Spec" "DPM" "ROCSD" "SensSD" "SpecSD" "DPMSD"
10 0.52578947368421 0.79313603988604 0.779679487179487 0.682111111111111 0.408373065406689 0.0956870517567516 0.109461390911982 0.158658289806442 0.140736231661635
10 0.577368421052632 0.79313603988604 0.73198717948718 0.714111111111111 0.421197746907287 0.0956870517567516 0.123575080591665 0.167475441316988 0.138685832363112
10 0.628947368421053 0.79313603988604 0.69224358974359 0.757333333333333 0.421224131825194 0.0956870517567516 0.132914961208969 0.151894713504198 0.129108665091929
10 0.680526315789474 0.79313603988604 0.640576923076923 0.802888888888889 0.436781178287857 0.0956870517567516 0.138565024949908 0.140613268517599 0.126501385348446
10 0.732105263157895 0.79313603988604 0.561730769230769 0.831777777777778 0.490971855230435 0.0956870517567516 0.143562381189675 0.132310140629434 0.131272872408941
10 0.783684210526316 0.79313603988604 0.484551282051282 0.873555555555556 0.546818556454908 0.0956870517567516 0.142769279587608 0.126900369202393 0.137755998131902
10 0.835263157894737 0.79313603988604 0.368589743589744 0.920111111111111 0.644330668131399 0.0956870517567516 0.144446800714564 0.0999899608378893 0.143735792880012
10 0.886842105263158 0.79313603988604 0.246346153846154 0.957222222222222 0.758127757556546 0.0956870517567516 0.12437377587694 0.0683727633449706 0.123126753695166
10 0.938421052631579 0.79313603988604 0.13198717948718 0.976666666666667 0.869724477854748 0.0956870517567516 0.0971398764979007 0.0474174021450754 0.0960731708481278
10 0.99 0.79313603988604 0.00538461538461539 1 0.994615384615385 0.0956870517567516 0.0225529745817002 0 0.0225529745817002
11 0.01 0.792199074074074 0.999230769230769 0.00511111111111111 0.994918431050739 0.095393288631151 0.00769230769230769 0.0224133197531491 0.0224220697796181
11 0.0615789473684211 0.792199074074074 0.990705128205128 0.0646666666666667 0.93574216301957 0.095393288631151 0.025304955731468 0.0785575787476968 0.0782701941362394
11 0.113157894736842 0.792199074074074 0.972820512820513 0.130444444444444 0.871015148211155 0.095393288631151 0.0417835012490601 0.101216198273137 0.10084929390023
11 0.164736842105263 0.792199074074074 0.953974358974359 0.219777777777778 0.783997329098555 0.095393288631151 0.0586900401798779 0.126366628322947 0.124852149983154
11 0.216315789473684 0.792199074074074 0.932179487179487 0.309666666666667 0.696938509110655 0.095393288631151 0.0631578929163837 0.137683025599008 0.135410066375067
11 0.267894736842105 0.792199074074074 0.922692307692308 0.387222222222222 0.621671878711081 0.095393288631151 0.0683871154634625 0.134343117895377 0.132934181429619
11 0.319473684210526 0.792199074074074 0.896153846153846 0.461333333333333 0.55483230512263 0.095393288631151 0.0782604115893082 0.152825816343036 0.150059020644902
11 0.371052631578947 0.792199074074074 0.872692307692308 0.524444444444444 0.501573225812128 0.095393288631151 0.092781758434502 0.156753444457913 0.154504519779664
11 0.422631578947368 0.792199074074074 0.853076923076923 0.584444444444444 0.453324812597787 0.095393288631151 0.0993017480638154 0.154210959653704 0.149324618394916
11 0.474210526315789 0.792199074074074 0.819423076923077 0.648777777777778 0.410509643329688 0.095393288631151 0.104512599733294 0.153163384403666 0.147316035014687
11 0.52578947368421 0.792199074074074 0.781282051282051 0.682444444444444 0.407604775271318 0.095393288631151 0.110471532004614 0.165846692241201 0.14856013643187
11 0.577368421052632 0.792199074074074 0.737435897435897 0.717111111111111 0.413024068363669 0.095393288631151 0.119716796580068 0.162491052253967 0.137456142779502
11 0.628947368421053 0.792199074074074 0.689935897435897 0.759 0.423571819345011 0.095393288631151 0.133196213711203 0.155849449802897 0.128776845129129
11 0.680526315789474 0.792199074074074 0.636666666666667 0.795222222222222 0.442937896073636 0.095393288631151 0.135880941955476 0.14339387440668 0.128653668964327
11 0.732105263157895 0.792199074074074 0.570320512820513 0.839111111111111 0.484012788506861 0.095393288631151 0.146936631435736 0.138997533264614 0.130046215036075
11 0.783684210526316 0.792199074074074 0.476602564102564 0.874555555555556 0.554493301402687 0.095393288631151 0.137104898427274 0.126472324182557 0.129737244883482
11 0.835263157894737 0.792199074074074 0.369166666666667 0.918222222222222 0.643993040050326 0.095393288631151 0.139632802426024 0.100112419662321 0.139029397634716
11 0.886842105263158 0.792199074074074 0.246410256410256 0.954 0.75807332903221 0.095393288631151 0.122304377385241 0.0673370706403927 0.121588994906706
11 0.938421052631579 0.792199074074074 0.130641025641026 0.977555555555556 0.871335945816986 0.095393288631151 0.0953487837664935 0.0535317111184924 0.094814615645156
11 0.99 0.792199074074074 0.00698717948717949 1 0.99301282051282 0.095393288631151 0.0223380037704346 0 0.0223380037704346
12 0.01 0.791319444444444 0.999230769230769 0.00722222222222222 0.992807319939628 0.0960042906103764 0.00769230769230769 0.0264909568412201 0.0265007377013524
12 0.0615789473684211 0.791319444444444 0.988333333333333 0.0675555555555556 0.932961865519252 0.0960042906103764 0.0279250176927419 0.0778768008410756 0.077505733045773
12 0.113157894736842 0.791319444444444 0.970320512820513 0.131333333333333 0.870344757547021 0.0960042906103764 0.0439574112017722 0.0976769707877558 0.0970315314940929
12 0.164736842105263 0.791319444444444 0.950064102564103 0.229444444444444 0.774826397659122 0.0960042906103764 0.0602872275396837 0.126847243643103 0.124807070647929
12 0.216315789473684 0.791319444444444 0.93525641025641 0.315777777777778 0.690762857314775 0.0960042906103764 0.0645124167758593 0.133035394769134 0.130423251349985
12 0.267894736842105 0.791319444444444 0.921153846153846 0.393777777777778 0.61563015476356 0.0960042906103764 0.0710815051408817 0.134500317669879 0.133458645303956
12 0.319473684210526 0.791319444444444 0.896858974358974 0.460333333333333 0.555846765550236 0.0960042906103764 0.0809000381719714 0.147998704085623 0.145908867953898
12 0.371052631578947 0.791319444444444 0.873461538461539 0.528444444444444 0.497681863763214 0.0960042906103764 0.0918085768050492 0.162044550090374 0.159005003364749
12 0.422631578947368 0.791319444444444 0.850769230769231 0.587444444444444 0.450280855011327 0.0960042906103764 0.0976044426188424 0.159799842067752 0.157091786499035
12 0.474210526315789 0.791319444444444 0.816153846153846 0.641444444444444 0.418415885968023 0.0960042906103764 0.103974375740712 0.152461247450169 0.145658355044255
12 0.52578947368421 0.791319444444444 0.777948717948718 0.684777777777778 0.407833078842599 0.0960042906103764 0.112161522223027 0.162830180063751 0.145806488978693
12 0.577368421052632 0.791319444444444 0.734294871794872 0.719 0.414564288506923 0.0960042906103764 0.120915440979797 0.159296800837155 0.132164270020307
12 0.628947368421053 0.791319444444444 0.686794871794872 0.760333333333333 0.42343109800416 0.0960042906103764 0.13133962827428 0.155276766368434 0.131775103394426
12 0.680526315789474 0.791319444444444 0.64224358974359 0.793444444444444 0.437632685770329 0.0960042906103764 0.12816852300526 0.140333408422198 0.122647183921022
12 0.732105263157895 0.791319444444444 0.560192307692308 0.836777777777778 0.490495069978387 0.0960042906103764 0.141841179263801 0.130609046519746 0.128286111355863
12 0.783684210526316 0.791319444444444 0.474871794871795 0.867555555555556 0.557612973475029 0.0960042906103764 0.140366830164891 0.129217044228951 0.136347843608838
12 0.835263157894737 0.791319444444444 0.358461538461538 0.923333333333333 0.65305522105843 0.0960042906103764 0.134665263757728 0.0932501901062792 0.133068986304163
12 0.886842105263158 0.791319444444444 0.253653846153846 0.955222222222222 0.751299005893399 0.0960042906103764 0.125085905438752 0.0728425402172036 0.124439871074604
12 0.938421052631579 0.791319444444444 0.129487179487179 0.973444444444444 0.87272465237923 0.0960042906103764 0.0990100690705382 0.0537389875963326 0.0975115283377805
12 0.99 0.791319444444444 0.0116025641025641 1 0.988397435897436 0.0960042906103764 0.0298408321846973 0 0.0298408321846973
